# Gene Family	NW001_3_all_merged_Abundance-RPKs	NW002_2_all_merged_Abundance-RPKs	NW003_3_all_merged_Abundance-RPKs	NW005_3_all_merged_Abundance-RPKs	NW006_3_all_merged_Abundance-RPKs	NW007_2_all_merged_Abundance-RPKs	NW008_1_all_merged_Abundance-RPKs	NW010_2_all_merged_Abundance-RPKs	NW011_2_all_merged_Abundance-RPKs	NW012_3_all_merged_Abundance-RPKs	NW013_3_all_merged_Abundance-RPKs	NW014_1_all_merged_Abundance-RPKs	NW015_3_all_merged_Abundance-RPKs	NW016_1_all_merged_Abundance-RPKs	NW016_2_2_all_merged_Abundance-RPKs	NW016_5_all_merged_Abundance-RPKs	NW018_3_2_all_merged_Abundance-RPKs	NW019_3_all_merged_Abundance-RPKs	NW020_3_all_merged_Abundance-RPKs	NW021_3_all_merged_Abundance-RPKs	NW022_4_all_merged_Abundance-RPKs	NW023_3_all_merged_Abundance-RPKs	NW025_3_all_merged_Abundance-RPKs	NW026_3_all_merged_Abundance-RPKs	NW027_2_all_merged_Abundance-RPKs	NW028_3_all_merged_Abundance-RPKs	NW029_3_all_merged_Abundance-RPKs	NW030_2_all_merged_Abundance-RPKs	NW031_3_all_merged_Abundance-RPKs	NW032_3_all_merged_Abundance-RPKs	NW033_2_all_merged_Abundance-RPKs	NW034_3_all_merged_Abundance-RPKs	NW035_2_all_merged_Abundance-RPKs	NW036_3_all_merged_Abundance-RPKs	NW038_3_all_merged_Abundance-RPKs	NW040_3_all_merged_Abundance-RPKs	NW041_2_all_merged_Abundance-RPKs	NW042_3_all_merged_Abundance-RPKs	NW043_3_all_merged_Abundance-RPKs	NW044_1_all_merged_Abundance-RPKs	NW045_3_all_merged_Abundance-RPKs	NW046_5_all_merged_Abundance-RPKs	NW047_4_all_merged_Abundance-RPKs	NW048_5_1_all_merged_Abundance-RPKs	NW049_3_all_merged_Abundance-RPKs	NW050_3_all_merged_Abundance-RPKs	NW051_3_all_merged_Abundance-RPKs	NW052_2_all_merged_Abundance-RPKs	NW053_3_all_merged_Abundance-RPKs
ENOG4105W5A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.355704698	0.0	3.3152429831	0.0	0.0	3.3538467754	3.8696699097	0.0	0.0	2.6523519192	18.6338661108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENOG4105W5C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	115.6005698607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENOG4105W5D	38.3614262634	0.0	0.0	9.0831494954	22.951519897	0.0	70.7720198982	19.0374292242	0.0	16.6694394766	9.684534897199999	24.6126971612	10.2302459445	18.7799408222	0.0	43.5424030234	0.0	0.0	0.0	56.65122650599999	6.6996678831	4.2967911948	9.6852868064	0.0	377.19123739009996	0.0	0.0	12.2390475883	20.700157984999997	10.6649211935	16.6056166056	23.075361713	5.9880239521	32.072332272	46.5882930334	0.0	12.9826843765	15.998516787300002	144.4280680086	11.2263382732	86.0996174178	8.8602906691	0.0	57.6873917542	5.6341887718	10.2598944138	0.0	18.6816110327	4.4524089296
ENOG4105W5H	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.813765005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENOG4105W5P	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9768222876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENOG4105W5Q	105.0315126595	21.859127889699998	7.0451503651	22.038398131699996	31.845327686199997	102.9685542419	41.25978570779999	59.7597122019	41.841336320799996	49.674884602	10.2542643137	28.6687509682	62.8668897669	14.4593255574	38.6454462009	24.3841326816	1.5220700152	36.0098930754	45.369858391899996	25.8108577083	43.7647315186	21.2957014438	6.2333771026	29.9374724874	48.2992804204	25.877090093	0.0	27.7432827791	7.7798780348	19.8076080342	0.0	27.4767975009	25.790008730900002	17.1322979595	74.9667529921	50.36589086229999	16.878350806300002	42.695363013	24.7991791137	30.0317928285	78.64310820800002	3.1619215871	8.6078413603	55.5055011043	3.7610434408	0.0	7.2644285296	17.9082690661	7.065024909100001
ENOG4105W5T	0.0	0.0	0.0	0.0	3.4542821834	5.8721766988	2.5641025641	0.0	0.0	39.3032492216	0.0	0.0	55.223530834	0.0	0.0	0.0	0.0	0.0	0.0	48.8884930653	2.5784932763	3.4484775431	2.5773195876	0.0	10.0122740008	10.1289707675	0.0	0.0	3.4722222222	2.3669238008	0.0	3.4722222222	22.1351195521	3.4722222222	0.0	0.0	0.0	9.2473315228	14.914265789	3.4722222222	41.991932655999996	0.0	0.0	0.0	0.0	0.0	0.0	17.1764414421	0.0
ENOG4105W5U	2.693565445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7919363755
ENOG4105W60	5.6945105211	0.0	0.0	0.0	2.8490028489999997	0.0	0.0	0.0	0.0	0.0	1.4245014245	1.3957265539	0.0	1.52404289	1.5168522283	15.2291000853	2.849002849	1.3589531319	0.0	2.8571428571	8.5593007731	0.0	2.8571428571	0.0	0.0	0.0	2.8571428571000004	0.0	1.4574285131	0.0	0.0	9.8136865055	0.0	6.6496135242	7.913263766	0.0	0.0	0.0	48.3363474657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.6954237843	2.849002849
ENOG4105W61	5.6200251362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0341330699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENOG4105W66	0.0	11.4016862361	33.7179618316	1.7921146953	0.0	0.0	2.6415692489	0.0	2.1198512625	0.0	5.7474052646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.4505228809	0.0	0.0	2.1604862994	0.0	0.0	0.0	0.0	0.0	0.896877956	0.0	0.0	9.1331179681	2.3122722397	0.0	0.0	0.0	0.0	2.6922100924	3.9299494893	0.0	0.0	0.0	0.0	0.0	1.7929527099	0.0	0.0	0.0	0.0	0.0
ENOG4105W68	0.0	0.0	0.0	2.5526494123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2701475596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.1060727716	10.7003032304	0.0	0.0	0.0	0.0	0.0
ENOG4105W69	0.0	0.0	0.0	0.0	0.0	0.0	9.9746471647	4.1152263374	51.4374915371	0.0	0.0	2.9862206313	0.0	0.0	10.147796807599999	0.0	13.8676851264	3.300330033	0.0	0.0	3.6631686632	0.0	0.0	0.0	0.0	6.2196906837	0.0	0.0	3.585627657	0.0	7.9130339073	0.0	0.0	2.0850467917	3.95256917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.2859421908	0.0	6.5951953387	2.8409090909	18.3978221771	0.0
ENOG4105W6F	0.0	0.0	0.0	0.0	3.5258057488	14.8666782333	0.0	0.0	0.0	15.6977860968	0.0	3.0041086767	0.0	2.9102165805	0.0	7.1493867281	0.0	0.0	9.6201275109	0.0	0.0	0.0	0.0	0.0	0.0	7.7870763294	0.0	0.0	0.0	0.0	0.0	12.2209416568	0.0	0.0	0.0	0.0	0.0	19.0258270308	0.0	0.0	0.0	0.0	2.2902998216	0.0	0.0	7.4812084782	0.0	0.0	0.0
ENOG4105W6K	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.3864351711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENOG4105W6V	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.5865921788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5871559633	0.0	0.0	0.0	0.0
ENOG4105W6Z	0.0	0.0	0.0	8.1835770065	0.0	0.0	0.0	0.0	20.3888045647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.5553332025	0.0	0.0	0.0	0.0	9.2682086502	8.2228380706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.9394742244	0.0	0.0	0.0	4.9751243781	0.0	2.7478051292	15.0234195391
ENOG4105W70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7271157168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENOG4105W71	0.0	0.0	13.3333333333	0.0	0.0	17.8373015873	14.6458628939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.6956521739	19.449485620799997	0.0	38.9743589743	0.0	0.0	0.0	5.5555555556	18.1156890372	9.5238095238	0.0	1.9157088123	18.1115181115	0.0	12.7343560078	0.0	0.0	33.6681788116	0.0	5.4644808743	0.0	0.0	0.0	16.8539325843	4.4642857143	0.0	0.0	5.6818181818	0.0	0.0	5.6818181818	0.0	0.0	46.0053237636	0.0
ENOG4105W79	103.0565699977	0.0	0.0	0.0	0.0	0.0	0.0	25.4841960169	0.0	0.0	0.0	0.0	0.0	0.0	3.8047130565	0.0	0.0	17.522409336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.1547862493	0.0	0.0	0.0	0.0	0.0	5.0441442129	0.0	0.0
ENOG4105W7A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.5187969925	9.0418356541	0.0	7.5757575758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.6669420886	0.0	0.0	0.0	7.5757575758	7.5757575758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENOG4105W7B	8.1338472075	0.0	0.0	4.3874464318	0.0	4.4060600378	6.2901993173	0.0	0.0	0.0	4.5045045045	0.0	0.0	6.4299204012	8.8648850599	0.0	0.0	3.0664829534	0.0	0.0	4.501973884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.643168860100001	4.5045045045	0.0	12.8001060151	0.0	2.2497384463	0.0	8.8986585521	21.3934846097	0.0	0.0	0.0	0.0	0.0
ENOG4105W7C	1.6753632861	10.1358178318	0.0	26.8738746678	0.0	0.0	4.6493254608	0.0	21.1022844583	17.9604359602	0.0	32.0421025147	18.3260327833	16.024468509000002	30.461322958700002	0.0	0.0	29.6690197104	13.0079597822	0.0	11.737650085999999	9.002765025999999	20.6987944461	14.341423796900001	0.0	0.0	0.0	10.1055104695	8.9253978555	0.0	0.0	7.1558735793	0.0	15.5516481511	37.6840759813	26.734321649500004	2.9208436849	9.108356032100001	8.2749283148	28.5630554694	18.1840456466	2.7472527473	7.1684587814	42.9336372893	0.0	0.0	9.340642075200002	0.0	0.0
