Eigvals	3
984.1297015378027	933.2734233294792	298.6838075084799

Proportion explained	3
0.5021516754201352	0.45159386668052826	0.04625445789933651

Species	12014	3
n54	0.006911997204897993	-0.0021190268471465035	-0.0011330801550798585
n55	0.004653117473246232	0.006154919091820004	0.015715910157375963
01885ce784b211b838f15f65125d42f5	-0.00017806878897369213	0.00013379679994432808	-0.0003857829355302361
n57	-0.009656470748446014	-0.02482533862565882	-0.01228464675522055
n58	0.0013011938773539984	0.004422446865443087	-0.003361536604302506
n59	-0.009698002030475992	-0.022640968152536772	-0.010668510827447571
baecc2b9f37bb3e3b35464a7887f8410	0.0005361951765804086	0.0006193177767817696	-0.0004991644093171384
feae69aa3cf389a738ce468b12978b79	-0.0023845788094699885	-0.004398173339996842	0.0032563565837484937
ab4c0305b3c589212e99c5038a220f22	0.0010415828440227292	-7.627655916802295e-05	-0.0002485450987492725
n63	0.0010229793709314275	0.0009808205607520673	-0.0009393831265313161
n64	0.0020335580269999075	0.0009502935430092551	-0.0010532069841334406
a989eed4383ed4529e6c15ed9bfbc13b	-0.011817600377730829	-0.004912085808557269	0.0038049736464581016
7dd43e50aee605af6493bb8dba6bd53e	-0.005166662067434555	-0.011280057044003302	0.006631586930094848
n67	0.004251841807399321	0.002163926163656246	-0.0019312276800109802
1f4cfefc0e72dd65ac3e319a0c7c999e	-0.004150796352391761	-0.0015002158423163996	0.0008568717319052245
e6ffc704472e772a5779373d012bc310	0.00037476739222518405	4.5004884598723886e-05	-0.00018479545392174058
n70	0.010958840518537617	0.008857694447439135	-0.006281808734546521
n71	0.0028666290332591006	0.0008990714656150772	-0.0007318909814895318
022abd0a5ea8bad22bf2f66d2d15dc5c	0.0005612224128881527	-0.00022180844989958047	-0.0001749613606356991
n73	0.012101903490360645	0.008761156412633125	-0.006089110231157368
bd1409d549430305162afa1974e19bd1	-0.0014074589720725784	-6.0952791149659824e-05	0.00018849739164488694
4225d20b43eb4e4e88d66e9bcd47f385	0.000400592238753752	0.00023579666306704471	-0.00028730043929899024
n76	0.0014150929257640797	0.0004732127828255965	-0.0005736834824773937
adeb229e9423dcb638e8c0c7c7c3be39	0.0016247802421261004	-0.0015144830066221545	-3.0388719275823324e-05
n78	-0.03527251073100712	-0.026657884563494993	0.017653271111285524
n79	0.0025406857028352796	-0.0009222598005348452	-0.0003945275610924211
b77aef498325173696cab04b50f636d3	9.200604918981421e-05	0.0006238674624546602	-0.0005636517800813903
n81	0.010647603553765607	0.0053713066649921665	-0.004446165327637132
79b3ed4c67a719588ab4d9982212e37a	0.0006018498439048288	0.0005819309354499337	-0.0005178292364449598
1def31dc9ad25e2a0cf0d445a75e07ca	0.00043818927938208324	0.00044333176262761025	-0.000420585597048164
2b4cd0972fc5ae5192a37c9cc343bc43	0.0009026612014219888	0.0010156212422040743	-0.000776621564479807
e4f8712a2ad271a9aa8904f2ee1f346c	-0.0002469820977612955	0.0005760510617817235	-0.0004973808564740717
fc9a0684892311f220409f4e8ce20916	-4.757794489952658e-05	0.000101208117960604	-0.00027476660555116376
7310fea1bd43dad2258fab05beb655e4	9.14313338025487e-05	-0.003255316318872406	0.0025543619458902773
n88	0.0005682777603173663	0.0016303916167655038	-0.0011438851899391923
n89	-0.00015502121194230865	0.001736154628934608	-0.0016549279702976329
n90	0.0017408412979860268	0.0018851480559251962	-0.0013360442603819835
n91	0.00040006311915965944	0.003167077141262988	-0.0024628509126977355
bfccecae09066b05376a584e8d56f569	0.0002524459069584835	-0.001373062482647335	-7.136597755553993e-05
0e04faf59ff1c45f24fe528c131d7dab	-0.005706892060987795	0.00506975679354973	-0.000644767183366473
5f4c650e0f30d57d9abe5137948959b2	-0.0018291211822628562	-2.702041856312048e-05	0.0007679129090241584
4bb43f2ca0764313b5d548b11dd86b30	0.001696654345794658	-0.001337688454642238	-0.00027552744956231665
n96	0.002927610621148147	-0.0048171731800217815	0.00023169778493894427
n97	0.0036063994631375875	-0.0024219448697235376	-0.0005266381940079287
0e64f2df01dfff70aca560ce3f4cbf86	0.0004265146018522018	-0.0005180295536089208	-4.942933684225398e-05
2c9801122b022b19f99102c73beeeafb	-0.0013653966120977452	-0.0017914328116361885	0.0008710009041468002
b2a5f16261b87a4dec85e88fb50e6e8f	-0.004440919847638655	0.004943951084514636	-0.0007427981846810258
n101	0.0009680097786274718	0.00016106069584337888	-0.00043640850655002794
3fa61ca1708249896da86eb5cce28da0	-0.00823521144369591	-0.0023395826167094498	0.0015030590965689561
402a7a58679f9b076893ba4a75ebceaf	0.001817178397937877	-0.00036723987939375595	-0.000314639009857769
n104	0.007733793799377895	0.0012247992570178184	-0.0014648680960413925
37091890702b398c175bfaac705c4c12	-0.0006999145165451357	-0.001137654385021433	0.00046974319314816684
n106	0.007605438412483898	0.0015456750697295082	-0.0016002018613337225
6fc9b015817a452c3f1c542bf2ceb0a6	-0.0006876577536384476	-0.0011190044022301444	0.0004596098203813956
n108	0.0061369611762332596	0.0012698237936149758	-0.0013305672260722986
8f9dd42ea998a47bad43aace685c4b06	-0.008160233323191284	-0.002318259877235358	0.0014881574779431234
n110	0.003721201226623897	-0.0021092527441006707	-0.00037302663305178665
n111	0.010550908768256857	0.0023131633394071964	-0.0022216010935384336
